instruction_mouse.x,instruction_mouse.y,instruction_mouse.leftButton,instruction_mouse.midButton,instruction_mouse.rightButton,instruction_mouse.clicked_name,introduce_general.thisRepN,introduce_general.thisTrialN,introduce_general.thisN,introduce_general.thisIndex,introduce_general.ran,thisInstruction,participant,session,game version,date,expName,psychopyVersion,OS,frameRate,PROLIFIC PID,STUDY ID,SESSION ID,move_resp.keys,move_resp.rt,end_resp.keys,phase,condition,trial_num,time_limit,completion_time,left_right_steps,number_of_obsticle_blocks,number_of_tree_blocks,quest_complete,responsivity_summary,av_inter_brainslug_intervals,proportion_jitter,jitter_direction_proportion_right,calibration_phase.thisRepN,calibration_phase.thisTrialN,calibration_phase.thisN,calibration_phase.thisIndex,calibration_phase.ran,BlockLabel,nObsticles,backgroundImage,phaseLabel,n_side_steps,success_im,gameover_im,success_condition,introduce_learning_or_choice.thisRepN,introduce_learning_or_choice.thisTrialN,introduce_learning_or_choice.thisN,introduce_learning_or_choice.thisIndex,introduce_learning_or_choice.ran,choice_resp.keys,chosen_quest,unchosen_quest,choice_resp_3afc.keys,choice_resp_3afc.rt,unchosen_quests,forced_choice_trial.thisRepN,forced_choice_trial.thisTrialN,forced_choice_trial.thisN,forced_choice_trial.thisIndex,forced_choice_trial.ran,enjoyment_slider.response,enjoyment_slider.rt,effort_slider.response,effort_slider.rt,show_loop2.thisRepN,show_loop2.thisTrialN,show_loop2.thisN,show_loop2.thisIndex,show_loop2.ran,trials_per_block.thisRepN,trials_per_block.thisTrialN,trials_per_block.thisN,trials_per_block.thisIndex,trials_per_block.ran,decision_phase_AFC.thisRepN,decision_phase_AFC.thisTrialN,decision_phase_AFC.thisN,decision_phase_AFC.thisIndex,decision_phase_AFC.ran,blockN,BlockLabel1,questIm1,BlockLabel2,questIm2,BlockLabel3,questIm3,quest_condition,showForcedChoice.thisRepN,showForcedChoice.thisTrialN,showForcedChoice.thisN,showForcedChoice.thisIndex,showForcedChoice.ran
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,3,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,4,4,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 With Money,6,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,5,5,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,6,6,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,7,7,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,8,8,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,"[""left"",""right"",""left"",""right"",""left"",""left"",""left"",""left"",""left"",""left"",""left""]","[0.3247999999523472,1.7546999999881336,2.0212999999523618,2.5214999999999463,2.6548999999762373,2.8380999999643564,2.971699999988118,3.154799999952388,3.2714999999999463,3.404799999952388,3.555099999964227]",,calibration,No Brainslug Difficult 2 No Money,83,10.9786,5.4892,7,3,0,TRUE,na,na,na,na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,9,9,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,10,10,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,7,0,7,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,No Brainslug Difficult 2 No Money,No Brainslug Difficult 2 No Money,left,0.4403,"[""With Brainslug Difficult 2 No Money"",""With Brainslug Difficult 1 No Money""]",0,0,0,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,1,1,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,2,2,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,3,3,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,4,4,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,5,5,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,6,6,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 With Money,6,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,7,7,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,8,8,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,"[""left"",""right"",""left"",""right"",""left"",""left"",""left"",""left"",""left"",""left"",""left"",""left"",""left"",""left"",""left"",""left"",""left"",""left"",""left""]","[0.3086999999879936,1.6582999999523054,1.9750999999641863,2.42459999996413,2.6079999999999472,2.774499999999989,2.9415999999641826,3.1079999999999472,3.257999999999811,3.4079999999999018,3.57479999995212,3.741599999964137,3.9415999999641826,4.07479999995212,4.258199999987937,4.408199999988028,4.558299999952169,4.72489999997606,4.87509999996405]",,calibration,No Brainslug Difficult 2 No Money,84,10.9786,5.472,7,3,0,TRUE,na,na,na,na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,9,9,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,10,10,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,8,0,8,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,No Brainslug Difficult 2 No Money,No Brainslug Difficult 2 No Money,left,0.8503,"[""With Brainslug Difficult 2 No Money"",""With Brainslug Difficult 1 No Money""]",0,0,0,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,1,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 With Money,6,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,3,3,0,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,4,4,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,"[""left"",""right"",""left"",""right"",""left"",""left"",""left"",""left"",""left""]","[0.27350000000001273,1.60430000001179,1.8883000000118955,2.3780999999642063,2.5220999999642117,2.7059999999999036,2.8740999999640735,3.0420999999641936,3.2108999999761636]",,calibration,No Brainslug Difficult 2 No Money,85,10.9786,5.4166,7,3,0,TRUE,na,na,na,na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,5,5,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,6,6,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,7,7,3,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,8,8,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,9,9,9,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,10,10,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,9,0,9,0,1,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,No Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,No Brainslug Difficult 2 No Money,No Brainslug Difficult 2 No Money,left,1.3349,"[""With Brainslug Difficult 2 No Money"",""With Brainslug Difficult 1 No Money""]",0,0,0,10,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,1,1,6,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 1 No Money,6,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,2,2,1,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers With Money,0,images/assets/snowy_money.jpg,learning,10,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,3,3,4,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,"[""left"",""right"",""left"",""right"",""left"",""left"",""right"",""right"",""left"",""left"",""left"",""left""]","[0.5771999999878972,1.6093999999761763,1.9097999999521562,2.2430999999642154,2.4263999999761836,2.6263999999760017,2.843299999952251,3.0599999999999454,3.343499999999949,3.5433999999761454,3.693399999976009,3.876599999964128]",,calibration,No Brainslug Difficult 2 No Money,86,10.9786,6.2392,11,3,0,TRUE,na,na,na,na,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0,0,0,0,1,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 No Money,12,images/assets/snowy_original.jpg,learning,20,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,4,4,8,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,No Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,5,5,7,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,With Brainslug Difficult 2 With Money,12,images/assets/snowy_money.jpg,learning,20,images/assets/success_money.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,6,6,2,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,63dd3dd2593c92be97d8dbde,001,3,2025-04-15_06h06.25.173,avatar_quest_3AFC_legacy,2022.1.3,Win32,59.88023952,63dd3dd2593c92be97d8dbde,67fe37cb3bd870bba73819bd,67fe58c2afe44b41795eec52,,,,,,,,,,,,,,,,,,,,,,With Brainslug No Barriers No Money,0,images/assets/snowy_original.jpg,learning,10,images/assets/success.jpg,images/assets/gameover.jpg,,,,,,,,,,,,,0,7,7,5,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
